date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:57:28	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:54%20GMT	http://themedesigner.in/demo/admin-press/assets/images/logo-light-text.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/logo-light-text.png	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:29	23126/23126	---M--	200	added ('OK')	text/css	etag:%225c7b9-5a56-558eaa9471e57%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/weather-icons/css/weather-icons.min.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/weather-icons/css/weather-icons.min.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:29	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:55%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/1.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/1.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:31	49518/49518	---M--	200	added ('OK')	text/css	etag:%22a3c1211-c16e-558ea9c215685%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/linea-icons/linea.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:31	52091/52091	---M--	200	added ('OK')	application/javascript	etag:%229541d94-cb7b-5566978ead3a3%22	http://themedesigner.in/demo/admin-press/assets/plugins/Chart.js/Chart.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/Chart.js/Chart.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/chart-chart-js.html)
11:57:31	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:56%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/2.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/2.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:31	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:57%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/3.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/3.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:32	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:58%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/4.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/4.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:32	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:58%20GMT	http://themedesigner.in/demo/admin-press/assets/images/big/img1.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/big/img1.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:32	16419/16419	---M--	200	added ('OK')	text/css	etag:%22a3c12f6-4023-558ea9c4a7b7b%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/themify-icons/themify-icons.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/themify-icons/themify-icons.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:32	12601/12601	---M--	200	added ('OK')	text/css	etag:%22a3c117e-3139-558ea9bf1c40e%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/flag-icon-css/flag-icon.min.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/flag-icon-css/flag-icon.min.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:34	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:59%20GMT	http://themedesigner.in/demo/admin-press/assets/images/big/img2.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/big/img2.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:34	77541/77541	---M--	200	added ('OK')	text/css	etag:%225c34f-12ee5-558eaa6a44c7d%22	http://themedesigner.in/demo/admin-press/horizontal/scss/icons/material-design-iconic-font/css/materialdesignicons.min.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/scss/icons/material-design-iconic-font/css/materialdesignicons.min.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:36	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:26:59%20GMT	http://themedesigner.in/demo/admin-press/assets/images/big/img3.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/big/img3.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:36	18964/18964	---M--	200	added ('OK')	text/css	etag:%22a336e51-4a14-558ea9a9620d6%22	http://themedesigner.in/demo/admin-press/horizontal/css/spinners.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/css/spinners.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:37	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:01%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/8.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/8.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:38	56449/56449	---M--	200	added ('OK')	text/css	etag:%22a336e2d-dc81-558ea9a9501b9%22	http://themedesigner.in/demo/admin-press/horizontal/css/animate.css	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/css/animate.css	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:38	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:02%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/5.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/5.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:38	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:04%20GMT	http://themedesigner.in/demo/admin-press/assets/images/big/img4.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/big/img4.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:38	527/527	---M--	200	added ('OK')	image/svg+xml	etag:%229541715-20f-55669744b4a55%22	http://themedesigner.in/demo/admin-press/assets/images/tooltip/tooltip1.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/tooltip/tooltip1.svg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:39	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:05%20GMT	http://themedesigner.in/demo/admin-press/assets/images/background/profile-bg.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/background/profile-bg.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:39	751/751	---M--	200	added ('OK')	image/svg+xml	etag:%22954170d-2ef-55669742f6de1%22	http://themedesigner.in/demo/admin-press/assets/images/tooltip/shape1.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/tooltip/shape1.svg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:39	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:05%20GMT	http://themedesigner.in/demo/admin-press/assets/images/background/user-info.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/background/user-info.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:39	14991/14991	---M--	200	added ('OK')	image/png	etag:%22df3aed6-3a8f-55676d3442479%22	http://themedesigner.in/demo/admin-press/assets/images/custom-select.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/custom-select.png	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:40	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:06%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/6.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/6.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:40	194/194	---M--	200	added ('OK')	image/svg+xml	etag:%22925551f-c2-55897ddbf1d7f%22	http://themedesigner.in/demo/admin-press/assets/images/icon/success.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/icon/success.svg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:40	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:06%20GMT	http://themedesigner.in/demo/admin-press/assets/images/users/7.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/7.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:40	267/267	---M--	200	added ('OK')	image/svg+xml	etag:%22925552c-10b-55897ddcb7135%22	http://themedesigner.in/demo/admin-press/assets/images/icon/warning.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/icon/warning.svg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:40	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:07%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/jquery/jquery.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/jquery/jquery.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:41	218/218	---M--	200	added ('OK')	image/svg+xml	etag:%22925551e-da-55897ddbf13e7%22	http://themedesigner.in/demo/admin-press/assets/images/icon/danger.svg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/icon/danger.svg	(from http://themedesigner.in/demo/admin-press/horizontal/css/style.css)
11:57:41	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:07%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/bootstrap/js/popper.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/bootstrap/js/popper.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:42	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:07%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/bootstrap/js/bootstrap.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/bootstrap/js/bootstrap.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:42	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:08%20GMT	http://themedesigner.in/demo/admin-press/horizontal/js/jquery.slimscroll.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/js/jquery.slimscroll.js	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:44	70356/70356	---M--	200	added ('OK')	text/html	etag:%222c0aef0-112d4-557085e0a3171%22	http://themedesigner.in/demo/admin-press/horizontal/pages-profile.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/pages-profile.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:45	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:09%20GMT	http://themedesigner.in/demo/admin-press/horizontal/js/waves.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/js/waves.js	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:57:45	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:11%20GMT	http://themedesigner.in/demo/admin-press/assets/images/browser/chrome-logo.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/browser/chrome-logo.png	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:46	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:12%20GMT	http://themedesigner.in/demo/admin-press/assets/images/browser/firefox-logo.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/browser/firefox-logo.png	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:46	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:12%20GMT	http://themedesigner.in/demo/admin-press/assets/images/browser/safari-logo.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/browser/safari-logo.png	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:47	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:12%20GMT	http://themedesigner.in/demo/admin-press/assets/images/browser/internet-logo.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/browser/internet-logo.png	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:47	387/387	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:12%20GMT	http://themedesigner.in/demo/admin-press/assets/images/browser/opera-logo.png	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/browser/opera-logo.png	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:48	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:13%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/chartist-js/dist/chartist.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/chartist-js/dist/chartist.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/index2.html)
11:57:48	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:14%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/calendar/jquery-ui.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/calendar/jquery-ui.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/app-calendar.html)
11:57:49	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:14%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/html5-editor/wysihtml5-0.3.0.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/html5-editor/wysihtml5-0.3.0.js	(from http://themedesigner.in/demo/admin-press/horizontal/app-compose.html)
11:57:49	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:15%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/html5-editor/bootstrap-wysihtml5.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/html5-editor/bootstrap-wysihtml5.js	(from http://themedesigner.in/demo/admin-press/horizontal/app-compose.html)
11:57:49	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:15%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/footable/js/footable.all.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/js/footable.all.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/app-ticket.html)
11:57:50	4824/4824	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22a738f94-12d8-55669cc6f38c1%22	http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.eot	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/footable/css/fonts/footable.eot	(from http://themedesigner.in/demo/admin-press/assets/plugins/footable/css/footable.core.css)
11:57:50	387/387	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2026%20Oct%202017%2006:27:16%20GMT	http://themedesigner.in/demo/admin-press/assets/plugins/bootstrap-select/bootstrap-select.min.js	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/plugins/bootstrap-select/bootstrap-select.min.js	(from http://themedesigner.in/demo/admin-press/horizontal/app-ticket.html)
