date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:28:44	20127/20127	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/css/bootstrap.css)
10:28:49	20127/20127	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:11:08%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regulard41d.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/css/bootstrap.css)
10:28:50	18028/18028	URF---	200	added ('OK%20(cached)')	application/woff2		http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	(from http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap/dist/css/bootstrap.css)
10:28:55	45688/45688	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/fonts/pe-icon-7-stroke/fonts/Pe-icon-7-stroke.eot?-2irksn	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/fonts/pe-icon-7-stroke/fonts/Pe-icon-7-strokea93c.eot	(from http://webapplayers.com/homer_admin-v2.0/fonts/pe-icon-7-stroke/css/pe-icon-7-stroke.css)
10:29:00	5061/5061	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/styles/img/green.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/styles/img/green.png	(from http://webapplayers.com/homer_admin-v2.0/styles/style.css)
10:29:00	21090/21090	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:16:59%20GMT	http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/jquery-validation/jquery.validate.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/jquery-validation/jquery.validate.min.js	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/validation.html)
10:29:00	36824/36824	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:19:45%20GMT	http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/eonasdan-bootstrap-datetimepicker/build/js/bootstrap-datetimepicker.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/eonasdan-bootstrap-datetimepicker/build/js/bootstrap-datetimepicker.min.js	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/forms_extended.html)
10:29:16	20127/20127	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/css/bootstrap.css)
10:29:18	18028/18028	URF---	200	added ('OK%20(cached)')	application/woff2		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/css/bootstrap.css)
10:29:18	20127/20127	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:19:18%20GMT	http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regulard41d.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/css/bootstrap.css)
10:29:19	23424/23424	URF---	200	added ('OK%20(cached)')	application/woff		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/fonts/glyphicons-halflings-regular.woff	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/bootstrap/dist/css/bootstrap.css)
10:29:19	45688/45688	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/light-shadow/fonts/pe-icon-7-stroke/fonts/Pe-icon-7-stroke.eot?-2irksn	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/fonts/pe-icon-7-stroke/fonts/Pe-icon-7-strokea93c.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/fonts/pe-icon-7-stroke/css/pe-icon-7-stroke.css)
10:29:40	5061/5061	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/styles/img/green.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/styles/img/green.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/styles/style.css)
10:29:45	7715/7715	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/styles/img/green@2x.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/styles/img/green@2x.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/styles/style.css)
10:29:45	185873/185873	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/light-shadow/images/landing/header.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/images/landing/header.jpg	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/styles/style.css)
10:29:51	13234/13234	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.eot?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:29:56	13234/13234	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernoted41d.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:30:01	8332/8332	URF---	200	added ('OK%20(cached)')	application/woff		http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.woff?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.woff	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:30:11	1491/1491	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/core.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/core.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:30:12	13048/13048	URF---	200	added ('OK%20(cached)')	application/ttf		http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.ttf?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.ttf	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:30:17	3897/3897	URF---	200	added ('OK%20(cached)')	image/gif		http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/loading.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/loading.gif	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:30:28	798/798	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/accordion.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/accordion.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:30:28	2216/2216	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:30:33	606/606	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:30:43	321/321	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/autocomplete.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/autocomplete.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:30:44	2811/2811	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:30:49	2540/2540	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/button.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/button.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:30:49	613/613	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:30:51	3636/3636	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/datepicker.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/datepicker.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:31:01	845/845	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2x2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2x2.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:31:01	1849/1849	URF---	200	added ('OK%20(cached)')	image/gif		http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2-spinner.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2-spinner.gif	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:31:06	4824/4824	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.eot	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/footable.core.min.css)
10:31:16	1322/1322	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/dialog.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/dialog.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:31:17	4824/4824	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footabled41d.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/footable.core.min.css)
10:31:19	4016/4016	URF---	200	added ('OK%20(cached)')	application/woff		http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.woff	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.woff	(from http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/footable.core.min.css)
10:31:42	258/258	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/draggable.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/draggable.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:31:42	4656/4656	URF---	200	added ('OK%20(cached)')	application/ttf		http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.ttf	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/fonts/footable.ttf	(from http://webapplayers.com/homer_admin-v2.0/vendor/fooTable/css/footable.core.min.css)
10:31:42	1849/1849	URF---	200	added ('OK%20(cached)')	image/gif		http://webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/img/loading.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/img/loading.gif	(from http://webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/css/bootstrap-editable.css)
10:31:51	509/509	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/img/clear.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/img/clear.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/xeditable/bootstrap3-editable/css/bootstrap-editable.css)
10:32:07	13234/13234	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernote.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernoted41d.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/summernote.css)
10:32:07	13234/13234	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernote.eot?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernotef534.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/summernote.css)
10:32:07	8332/8332	URF---	200	added ('OK%20(cached)')	application/woff		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernote.woff?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernotef534.woff	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/summernote.css)
10:32:23	1124/1124	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/menu.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/menu.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:28	13048/13048	URF---	200	added ('OK%20(cached)')	application/ttf		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernote.ttf?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/font/summernotef534.ttf	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/summernote/dist/summernote.css)
10:32:34	3897/3897	URF---	200	added ('OK%20(cached)')	image/gif		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/loading.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/loading.gif	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:32:34	2951/2951	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/progressbar.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/progressbar.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:34	2216/2216	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/error.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/error.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:32:35	1203/1203	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/resizable.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/resizable.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:35	342/342	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/selectable.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/selectable.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:35	1135/1135	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/selectmenu.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/selectmenu.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:35	256/256	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/sortable.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/sortable.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:36	1364/1364	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:51%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/slider.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/slider.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:41	606/606	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/play-pause.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/play-pause.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:32:51	1184/1184	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:52%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/spinner.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/spinner.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:32:51	2811/2811	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/video-play.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/img/video-play.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:32:57	613/613	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2.css)
10:33:10	1222/1222	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:52%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/tabs.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/tabs.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:33:15	1849/1849	URF---	200	added ('OK%20(cached)')	image/gif		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2-spinner.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2-spinner.gif	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2.css)
10:33:20	845/845	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2x2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2x2.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/select2-3.5.2/select2.css)
10:33:23	4824/4824	URF---	200	added ('OK%20(cached)')	application/eot		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.eot	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/footable.core.min.css)
10:33:23	422/422	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:52%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/tooltip.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/tooltip.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css)
10:33:41	4824/4824	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:20:06%20GMT	http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footabled41d.eot	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/footable.core.min.css)
10:33:46	4016/4016	URF---	200	added ('OK%20(cached)')	application/woff		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.woff	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.woff	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/footable.core.min.css)
10:33:46	4656/4656	URF---	200	added ('OK%20(cached)')	application/ttf		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.ttf	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/fonts/footable.ttf	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/fooTable/css/footable.core.min.css)
10:33:51	178/178	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:14:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/theme.css)
10:33:52	509/509	URF---	200	added ('OK%20(cached)')	image/png		http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/xeditable/bootstrap3-editable/img/clear.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/light-shadow/vendor/xeditable/bootstrap3-editable/img/clear.png	(from http://webapplayers.com/homer_admin-v2.0/light-shadow/vendor/xeditable/bootstrap3-editable/css/bootstrap-editable.css)
10:33:52	101/101	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:14:15%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.1f7.delayed	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/theme.css)
